time         date                  1pdeaat 1pin1at
346902173.03 2008:364:01:41:47.841 30.24   14.85  
346902205.83 2008:364:01:42:20.641 30.24   14.85  
346902238.63 2008:364:01:42:53.441 30.24   14.85  
346902271.43 2008:364:01:43:26.241 30.23   14.85  
346902304.23 2008:364:01:43:59.041 30.23   14.84  
346902337.03 2008:364:01:44:31.841 30.23   14.84  
346902369.83 2008:364:01:45:04.641 30.23   14.84  
346902402.63 2008:364:01:45:37.441 30.22   14.83  
346902435.43 2008:364:01:46:10.241 30.22   14.83  
346902468.23 2008:364:01:46:43.041 30.22   14.83  
346902501.03 2008:364:01:47:15.841 30.21   14.83  
346902533.83 2008:364:01:47:48.641 30.21   14.82  
346902566.63 2008:364:01:48:21.441 30.21   14.82  
346902599.43 2008:364:01:48:54.241 30.20   14.82  
346902632.23 2008:364:01:49:27.041 30.20   14.81  
346902665.03 2008:364:01:49:59.841 30.20   14.81  
346902697.83 2008:364:01:50:32.641 30.20   14.81  
346902730.63 2008:364:01:51:05.441 30.19   14.81  
346902763.43 2008:364:01:51:38.241 30.19   14.80  
346902796.23 2008:364:01:52:11.041 30.19   14.80  
346902829.03 2008:364:01:52:43.841 30.18   14.80  
346902861.83 2008:364:01:53:16.641 30.18   14.79  
346902894.63 2008:364:01:53:49.441 30.18   14.79  
346902927.43 2008:364:01:54:22.241 30.17   14.79  
346902960.23 2008:364:01:54:55.041 30.17   14.79  
346902993.03 2008:364:01:55:27.841 30.17   14.78  
346903025.83 2008:364:01:56:00.641 30.17   14.78  
346903058.63 2008:364:01:56:33.441 30.16   14.78  
346903091.43 2008:364:01:57:06.241 30.16   14.78  
346903124.23 2008:364:01:57:39.041 30.16   14.77  
346903157.03 2008:364:01:58:11.841 30.15   14.77  
346903189.83 2008:364:01:58:44.641 30.15   14.77  
346903222.63 2008:364:01:59:17.441 30.15   14.76  
346903255.43 2008:364:01:59:50.241 30.15   14.76  
346903288.23 2008:364:02:00:23.041 30.14   14.76  
346903321.03 2008:364:02:00:55.841 30.14   14.76  
346903353.83 2008:364:02:01:28.641 30.14   14.75  
346903386.63 2008:364:02:02:01.441 30.13   14.75  
346903419.43 2008:364:02:02:34.241 30.13   14.75  
346903452.23 2008:364:02:03:07.041 30.13   14.75  
346903485.03 2008:364:02:03:39.841 30.13   14.74  
346903517.83 2008:364:02:04:12.641 30.12   14.74  
346903550.63 2008:364:02:04:45.441 30.12   14.74  
346903583.43 2008:364:02:05:18.241 30.12   14.73  
346903616.23 2008:364:02:05:51.041 30.11   14.73  
346903649.03 2008:364:02:06:23.841 30.11   14.73  
346903681.83 2008:364:02:06:56.641 30.11   14.73  
346903714.63 2008:364:02:07:29.441 30.11   14.72  
346903747.43 2008:364:02:08:02.241 30.10   14.72  
346903780.23 2008:364:02:08:35.041 30.10   14.72  
346903813.03 2008:364:02:09:07.841 30.10   14.72  
346903845.83 2008:364:02:09:40.641 30.09   14.71  
346903878.63 2008:364:02:10:13.441 30.09   14.71  
346903911.43 2008:364:02:10:46.241 30.09   14.71  
346903944.23 2008:364:02:11:19.041 30.09   14.71  
346903977.03 2008:364:02:11:51.841 30.08   14.70  
346904009.83 2008:364:02:12:24.641 30.08   14.70  
346904042.63 2008:364:02:12:57.441 30.08   14.70  
346904075.43 2008:364:02:13:30.241 30.07   14.69  
346904108.23 2008:364:02:14:03.041 30.07   14.69  
346904141.03 2008:364:02:14:35.841 30.07   14.69  
346904173.83 2008:364:02:15:08.641 30.07   14.69  
346904206.63 2008:364:02:15:41.441 30.06   14.68  
346904239.43 2008:364:02:16:14.241 30.06   14.68  
346904272.23 2008:364:02:16:47.041 30.06   14.68  
346904305.03 2008:364:02:17:19.841 30.05   14.68  
346904337.83 2008:364:02:17:52.641 30.05   14.67  
346904370.63 2008:364:02:18:25.441 30.05   14.67  
346904403.43 2008:364:02:18:58.241 30.05   14.67  
346904436.23 2008:364:02:19:31.041 30.04   14.67  
346904469.03 2008:364:02:20:03.841 30.04   14.66  
346904501.83 2008:364:02:20:36.641 30.04   14.66  
346904534.63 2008:364:02:21:09.441 30.04   14.66  
346904567.43 2008:364:02:21:42.241 30.03   14.66  
346904600.23 2008:364:02:22:15.041 30.03   14.65  
346904633.03 2008:364:02:22:47.841 30.03   14.65  
346904665.83 2008:364:02:23:20.641 30.02   14.65  
346904698.63 2008:364:02:23:53.441 30.02   14.65  
346904731.43 2008:364:02:24:26.241 30.02   14.64  
346904764.23 2008:364:02:24:59.041 30.02   14.64  
346904797.03 2008:364:02:25:31.841 30.01   14.64  
346904829.83 2008:364:02:26:04.641 30.01   14.64  
346904862.63 2008:364:02:26:37.441 30.01   14.63  
346904895.43 2008:364:02:27:10.241 30.01   14.63  
346904928.23 2008:364:02:27:43.041 30.00   14.63  
346904961.03 2008:364:02:28:15.841 30.00   14.63  
346904993.83 2008:364:02:28:48.641 30.00   14.62  
346905026.63 2008:364:02:29:21.441 29.99   14.62  
346905059.43 2008:364:02:29:54.241 29.99   14.62  
346905092.23 2008:364:02:30:27.041 29.99   14.62  
346905125.03 2008:364:02:30:59.841 29.99   14.61  
346905157.83 2008:364:02:31:32.641 29.98   14.61  
346905190.63 2008:364:02:32:05.441 29.98   14.61  
346905223.43 2008:364:02:32:38.241 29.98   14.61  
346905256.23 2008:364:02:33:11.041 29.98   14.60  
346905289.03 2008:364:02:33:43.841 29.97   14.60  
346905321.83 2008:364:02:34:16.641 29.97   14.60  
346905354.63 2008:364:02:34:49.441 29.97   14.60  
346905387.43 2008:364:02:35:22.241 29.97   14.59  
346905420.23 2008:364:02:35:55.041 29.96   14.59  
346905453.03 2008:364:02:36:27.841 29.96   14.59  
346905485.83 2008:364:02:37:00.641 29.96   14.59  
346905518.63 2008:364:02:37:33.441 29.95   14.58  
346905551.43 2008:364:02:38:06.241 29.95   14.58  
346905584.23 2008:364:02:38:39.041 29.95   14.58  
346905617.03 2008:364:02:39:11.841 29.95   14.58  
346905649.83 2008:364:02:39:44.641 29.94   14.57  
346905682.63 2008:364:02:40:17.441 29.94   14.57  
346905715.43 2008:364:02:40:50.241 29.94   14.57  
346905748.23 2008:364:02:41:23.041 29.94   14.57  
346905781.03 2008:364:02:41:55.841 29.93   14.56  
346905813.83 2008:364:02:42:28.641 29.93   14.56  
346905846.63 2008:364:02:43:01.441 29.93   14.56  
346905879.43 2008:364:02:43:34.241 29.93   14.56  
346905912.23 2008:364:02:44:07.041 29.92   14.55  
346905945.03 2008:364:02:44:39.841 29.92   14.55  
346905977.83 2008:364:02:45:12.641 29.92   14.55  
346906010.63 2008:364:02:45:45.441 29.92   14.55  
346906043.43 2008:364:02:46:18.241 29.91   14.54  
346906076.23 2008:364:02:46:51.041 29.91   14.54  
346906109.03 2008:364:02:47:23.841 29.91   14.54  
346906141.83 2008:364:02:47:56.641 29.91   14.54  
346906174.63 2008:364:02:48:29.441 29.90   14.53  
346906207.43 2008:364:02:49:02.241 29.90   14.53  
346906240.23 2008:364:02:49:35.041 29.90   14.53  
346906273.03 2008:364:02:50:07.841 29.90   14.53  
346906305.83 2008:364:02:50:40.641 29.89   14.52  
346906338.63 2008:364:02:51:13.441 29.89   14.52  
346906371.43 2008:364:02:51:46.241 29.89   14.52  
346906404.23 2008:364:02:52:19.041 29.89   14.52  
346906437.03 2008:364:02:52:51.841 29.88   14.52  
346906469.83 2008:364:02:53:24.641 29.88   14.51  
346906502.63 2008:364:02:53:57.441 29.88   14.51  
346906535.43 2008:364:02:54:30.241 29.88   14.51  
346906568.23 2008:364:02:55:03.041 29.87   14.51  
346906601.03 2008:364:02:55:35.841 29.87   14.50  
346906633.83 2008:364:02:56:08.641 29.87   14.50  
346906666.63 2008:364:02:56:41.441 29.87   14.50  
346906699.43 2008:364:02:57:14.241 29.86   14.50  
346906732.23 2008:364:02:57:47.041 29.86   14.49  
346906765.03 2008:364:02:58:19.841 29.86   14.49  
346906797.83 2008:364:02:58:52.641 29.86   14.49  
346906830.63 2008:364:02:59:25.441 29.85   14.49  
346906863.43 2008:364:02:59:58.241 29.85   14.49  
346906896.23 2008:364:03:00:31.041 29.85   14.48  
346906929.03 2008:364:03:01:03.841 29.85   14.48  
346906961.83 2008:364:03:01:36.641 29.84   14.48  
346906994.63 2008:364:03:02:09.441 29.84   14.48  
346907027.43 2008:364:03:02:42.241 29.84   14.47  
346907060.23 2008:364:03:03:15.041 29.84   14.47  
346907093.03 2008:364:03:03:47.841 29.83   14.47  
346907125.83 2008:364:03:04:20.641 29.83   14.47  
346907158.63 2008:364:03:04:53.441 29.83   14.46  
346907191.43 2008:364:03:05:26.241 29.83   14.46  
346907224.23 2008:364:03:05:59.041 29.82   14.46  
346907257.03 2008:364:03:06:31.841 29.82   14.46  
346907289.83 2008:364:03:07:04.641 29.82   14.46  
346907322.63 2008:364:03:07:37.441 29.82   14.45  
346907355.43 2008:364:03:08:10.241 29.81   14.45  
346907388.23 2008:364:03:08:43.041 29.81   14.45  
346907421.03 2008:364:03:09:15.841 29.81   14.45  
346907453.83 2008:364:03:09:48.641 29.81   14.44  
346907486.63 2008:364:03:10:21.441 29.80   14.44  
346907519.43 2008:364:03:10:54.241 29.80   14.44  
346907552.23 2008:364:03:11:27.041 29.80   14.44  
346907585.03 2008:364:03:11:59.841 29.80   14.44  
346907617.83 2008:364:03:12:32.641 29.79   14.43  
346907650.63 2008:364:03:13:05.441 29.79   14.43  
346907683.43 2008:364:03:13:38.241 29.79   14.43  
346907716.23 2008:364:03:14:11.041 29.79   14.43  
346907749.03 2008:364:03:14:43.841 29.79   14.42  
346907781.83 2008:364:03:15:16.641 29.78   14.42  
346907814.63 2008:364:03:15:49.441 29.78   14.42  
346907847.43 2008:364:03:16:22.241 29.78   14.42  
346907880.23 2008:364:03:16:55.041 29.78   14.42  
346907913.03 2008:364:03:17:27.841 29.77   14.41  
346907945.83 2008:364:03:18:00.641 29.77   14.41  
346907978.63 2008:364:03:18:33.441 29.77   14.41  
346908011.43 2008:364:03:19:06.241 29.77   14.41  
346908044.23 2008:364:03:19:39.041 29.76   14.40  
346908077.03 2008:364:03:20:11.841 29.76   14.40  
346908109.83 2008:364:03:20:44.641 29.76   14.40  
346908142.63 2008:364:03:21:17.441 29.76   14.40  
346908175.43 2008:364:03:21:50.241 29.75   14.40  
346908208.23 2008:364:03:22:23.041 29.75   14.39  
346908241.03 2008:364:03:22:55.841 29.75   14.39  
346908273.83 2008:364:03:23:28.641 29.75   14.39  
346908306.63 2008:364:03:24:01.441 29.75   14.39  
346908339.43 2008:364:03:24:34.241 29.74   14.38  
346908372.23 2008:364:03:25:07.041 29.74   14.38  
346908405.03 2008:364:03:25:39.841 29.74   14.38  
346908437.83 2008:364:03:26:12.641 29.74   14.38  
346908470.63 2008:364:03:26:45.441 29.73   14.38  
346908503.43 2008:364:03:27:18.241 29.73   14.37  
346908536.23 2008:364:03:27:51.041 29.73   14.37  
346908569.03 2008:364:03:28:23.841 29.73   14.37  
346908601.83 2008:364:03:28:56.641 29.73   14.37  
346908634.63 2008:364:03:29:29.441 29.72   14.37  
346908667.43 2008:364:03:30:02.241 29.72   14.36  
346908700.23 2008:364:03:30:35.041 29.72   14.36  
346908733.03 2008:364:03:31:07.841 29.72   14.36  
346908765.83 2008:364:03:31:40.641 29.71   14.36  
346908798.63 2008:364:03:32:13.441 29.71   14.35  
346908831.43 2008:364:03:32:46.241 29.71   14.35  
346908864.23 2008:364:03:33:19.041 29.71   14.35  
346908897.03 2008:364:03:33:51.841 29.70   14.35  
346908929.83 2008:364:03:34:24.641 29.70   14.35  
346908962.63 2008:364:03:34:57.441 29.70   14.34  
346908995.43 2008:364:03:35:30.241 29.70   14.34  
346909028.23 2008:364:03:36:03.041 29.70   14.34  
346909061.03 2008:364:03:36:35.841 29.69   14.34  
346909093.83 2008:364:03:37:08.641 29.69   14.34  
346909126.63 2008:364:03:37:41.441 29.69   14.33  
346909159.43 2008:364:03:38:14.241 29.69   14.33  
346909192.23 2008:364:03:38:47.041 29.68   14.33  
346909225.03 2008:364:03:39:19.841 29.68   14.33  
346909257.83 2008:364:03:39:52.641 29.68   14.33  
346909290.63 2008:364:03:40:25.441 29.68   14.32  
346909323.43 2008:364:03:40:58.241 29.68   14.32  
346909356.23 2008:364:03:41:31.041 29.67   14.32  
346909389.03 2008:364:03:42:03.841 29.67   14.32  
346909421.83 2008:364:03:42:36.641 29.67   14.32  
346909454.63 2008:364:03:43:09.441 29.67   14.31  
346909487.43 2008:364:03:43:42.241 29.66   14.31  
346909520.23 2008:364:03:44:15.041 29.66   14.31  
346909553.03 2008:364:03:44:47.841 29.66   14.31  
346909585.83 2008:364:03:45:20.641 29.66   14.30  
346909618.63 2008:364:03:45:53.441 29.66   14.30  
346909651.43 2008:364:03:46:26.241 29.65   14.30  
346909684.23 2008:364:03:46:59.041 29.65   14.30  
346909717.03 2008:364:03:47:31.841 29.65   14.30  
346909749.83 2008:364:03:48:04.641 29.65   14.29  
346909782.63 2008:364:03:48:37.441 29.65   14.29  
346909815.43 2008:364:03:49:10.241 29.64   14.29  
346909848.23 2008:364:03:49:43.041 29.64   14.29  
346909881.03 2008:364:03:50:15.841 29.64   14.29  
346909913.83 2008:364:03:50:48.641 29.64   14.28  
346909946.63 2008:364:03:51:21.441 29.63   14.28  
346909979.43 2008:364:03:51:54.241 29.63   14.28  
346910012.23 2008:364:03:52:27.041 29.63   14.28  
346910045.03 2008:364:03:52:59.841 29.63   14.28  
346910077.83 2008:364:03:53:32.641 29.63   14.27  
346910110.63 2008:364:03:54:05.441 29.62   14.27  
346910143.43 2008:364:03:54:38.241 29.62   14.27  
346910176.23 2008:364:03:55:11.041 29.62   14.27  
346910209.03 2008:364:03:55:43.841 29.62   14.27  
346910241.83 2008:364:03:56:16.641 29.62   14.26  
346910274.63 2008:364:03:56:49.441 29.61   14.26  
346910307.43 2008:364:03:57:22.241 29.61   14.26  
346910340.23 2008:364:03:57:55.041 29.61   14.26  
346910373.03 2008:364:03:58:27.841 29.61   14.26  
346910405.83 2008:364:03:59:00.641 29.61   14.25  
346910438.63 2008:364:03:59:33.441 29.60   14.25  
346910471.43 2008:364:04:00:06.241 29.60   14.25  
346910504.23 2008:364:04:00:39.041 29.60   14.25  
346910537.03 2008:364:04:01:11.841 29.60   14.25  
346910569.83 2008:364:04:01:44.641 29.59   14.25  
346910602.63 2008:364:04:02:17.441 29.59   14.24  
346910635.43 2008:364:04:02:50.241 29.59   14.24  
346910668.23 2008:364:04:03:23.041 29.59   14.24  
346910701.03 2008:364:04:03:55.841 29.59   14.24  
346910733.83 2008:364:04:04:28.641 29.58   14.24  
346910766.63 2008:364:04:05:01.441 29.58   14.23  
346910799.43 2008:364:04:05:34.241 29.58   14.23  
346910832.23 2008:364:04:06:07.041 29.58   14.23  
346910865.03 2008:364:04:06:39.841 29.58   14.23  
346910897.83 2008:364:04:07:12.641 29.57   14.23  
346910930.63 2008:364:04:07:45.441 29.57   14.22  
346910963.43 2008:364:04:08:18.241 29.57   14.22  
346910996.23 2008:364:04:08:51.041 29.57   14.22  
346911029.03 2008:364:04:09:23.841 29.57   14.22  
346911061.83 2008:364:04:09:56.641 29.56   14.22  
346911094.63 2008:364:04:10:29.441 29.56   14.21  
346911127.43 2008:364:04:11:02.241 29.56   14.21  
346911160.23 2008:364:04:11:35.041 29.56   14.21  
346911193.03 2008:364:04:12:07.841 29.56   14.21  
346911225.83 2008:364:04:12:40.641 29.55   14.21  
346911258.63 2008:364:04:13:13.441 29.55   14.20  
346911291.43 2008:364:04:13:46.241 29.55   14.20  
346911324.23 2008:364:04:14:19.041 29.55   14.20  
346911357.03 2008:364:04:14:51.841 29.55   14.20  
346911389.83 2008:364:04:15:24.641 29.54   14.20  
346911422.63 2008:364:04:15:57.441 29.54   14.20  
346911455.43 2008:364:04:16:30.241 29.54   14.19  
346911488.23 2008:364:04:17:03.041 29.54   14.19  
346911521.03 2008:364:04:17:35.841 29.54   14.19  
346911553.83 2008:364:04:18:08.641 29.53   14.19  
346911586.63 2008:364:04:18:41.441 29.53   14.19  
346911619.43 2008:364:04:19:14.241 29.53   14.18  
346911652.23 2008:364:04:19:47.041 29.53   14.18  
346911685.03 2008:364:04:20:19.841 29.53   14.18  
346911717.83 2008:364:04:20:52.641 29.52   14.18  
346911750.63 2008:364:04:21:25.441 29.52   14.18  
346911783.43 2008:364:04:21:58.241 29.52   14.17  
346911816.23 2008:364:04:22:31.041 29.52   14.17  
346911849.03 2008:364:04:23:03.841 29.52   14.17  
346911881.83 2008:364:04:23:36.641 29.51   14.17  
346911914.63 2008:364:04:24:09.441 29.51   14.17  
346911947.43 2008:364:04:24:42.241 29.51   14.17  
346911980.23 2008:364:04:25:15.041 29.51   14.16  
346912013.03 2008:364:04:25:47.841 29.51   14.16  
346912045.83 2008:364:04:26:20.641 29.50   14.16  
346912078.63 2008:364:04:26:53.441 29.50   14.16  
346912111.43 2008:364:04:27:26.241 29.50   14.16  
346912144.23 2008:364:04:27:59.041 29.50   14.15  
346912177.03 2008:364:04:28:31.841 29.50   14.15  
346912209.83 2008:364:04:29:04.641 29.49   14.15  
346912242.63 2008:364:04:29:37.441 29.49   14.15  
346912275.43 2008:364:04:30:10.241 29.49   14.15  
346912308.23 2008:364:04:30:43.041 29.49   14.15  
346912341.03 2008:364:04:31:15.841 29.49   14.14  
346912373.83 2008:364:04:31:48.641 29.49   14.14  
346912406.63 2008:364:04:32:21.441 29.48   14.14  
346912439.43 2008:364:04:32:54.241 29.48   14.14  
346912472.23 2008:364:04:33:27.041 29.48   14.14  
346912505.03 2008:364:04:33:59.841 29.48   14.14  
346912537.83 2008:364:04:34:32.641 29.48   14.13  
346912570.63 2008:364:04:35:05.441 29.47   14.13  
346912603.43 2008:364:04:35:38.241 29.47   14.13  
346912636.23 2008:364:04:36:11.041 29.47   14.13  
346912669.03 2008:364:04:36:43.841 29.47   14.13  
346912701.83 2008:364:04:37:16.641 29.47   14.12  
346912734.63 2008:364:04:37:49.441 29.46   14.12  
346912767.43 2008:364:04:38:22.241 29.46   14.12  
346912800.23 2008:364:04:38:55.041 29.46   14.12  
346912833.03 2008:364:04:39:27.841 29.46   14.12  
346912865.83 2008:364:04:40:00.641 29.46   14.12  
346912898.63 2008:364:04:40:33.441 29.45   14.11  
346912931.43 2008:364:04:41:06.241 29.45   14.11  
346912964.23 2008:364:04:41:39.041 29.45   14.11  
346912997.03 2008:364:04:42:11.841 29.45   14.11  
346913029.83 2008:364:04:42:44.641 29.45   14.11  
346913062.63 2008:364:04:43:17.441 29.45   14.11  
346913095.43 2008:364:04:43:50.241 29.44   14.10  
346913128.23 2008:364:04:44:23.041 29.44   14.10  
346913161.03 2008:364:04:44:55.841 29.44   14.10  
346913193.83 2008:364:04:45:28.641 29.44   14.10  
346913226.63 2008:364:04:46:01.441 29.44   14.10  
346913259.43 2008:364:04:46:34.241 29.43   14.09  
346913292.23 2008:364:04:47:07.041 29.43   14.09  
346913325.03 2008:364:04:47:39.841 29.43   14.09  
346913357.83 2008:364:04:48:12.641 29.43   14.09  
346913390.63 2008:364:04:48:45.441 29.43   14.09  
346913423.43 2008:364:04:49:18.241 29.43   14.09  
346913456.23 2008:364:04:49:51.041 29.42   14.08  
346913489.03 2008:364:04:50:23.841 29.42   14.08  
346913521.83 2008:364:04:50:56.641 29.42   14.08  
346913554.63 2008:364:04:51:29.441 29.42   14.08  
346913587.43 2008:364:04:52:02.241 29.42   14.08  
346913620.23 2008:364:04:52:35.041 29.41   14.08  
346913653.03 2008:364:04:53:07.841 29.41   14.07  
346913685.83 2008:364:04:53:40.641 29.41   14.07  
346913718.63 2008:364:04:54:13.441 29.41   14.07  
346913751.43 2008:364:04:54:46.241 29.41   14.07  
346913784.23 2008:364:04:55:19.041 29.41   14.07  
346913817.03 2008:364:04:55:51.841 29.40   14.07  
346913849.83 2008:364:04:56:24.641 29.40   14.06  
346913882.63 2008:364:04:56:57.441 29.40   14.06  
346913915.43 2008:364:04:57:30.241 29.40   14.06  
346913948.23 2008:364:04:58:03.041 29.40   14.06  
346913981.03 2008:364:04:58:35.841 29.39   14.06  
346914013.83 2008:364:04:59:08.641 29.39   14.06  
346914046.63 2008:364:04:59:41.441 29.39   14.05  
346914079.43 2008:364:05:00:14.241 29.39   14.05  
346914112.23 2008:364:05:00:47.041 29.39   14.05  
346914145.03 2008:364:05:01:19.841 29.39   14.05  
346914177.83 2008:364:05:01:52.641 29.38   14.05  
346914210.63 2008:364:05:02:25.441 29.38   14.05  
346914243.43 2008:364:05:02:58.241 29.38   14.04  
346914276.23 2008:364:05:03:31.041 29.38   14.04  
346914309.03 2008:364:05:04:03.841 29.38   14.04  
346914341.83 2008:364:05:04:36.641 29.38   14.04  
346914374.63 2008:364:05:05:09.441 29.37   14.04  
346914407.43 2008:364:05:05:42.241 29.37   14.04  
346914440.23 2008:364:05:06:15.041 29.37   14.03  
346914473.03 2008:364:05:06:47.841 29.37   14.03  
346914505.83 2008:364:05:07:20.641 29.37   14.03  
346914538.63 2008:364:05:07:53.441 29.36   14.03  
346914571.43 2008:364:05:08:26.241 29.36   14.03  
346914604.23 2008:364:05:08:59.041 29.36   14.03  
346914637.03 2008:364:05:09:31.841 29.36   14.02  
346914669.83 2008:364:05:10:04.641 29.36   14.02  
346914702.63 2008:364:05:10:37.441 29.36   14.02  
346914735.43 2008:364:05:11:10.241 29.35   14.02  
346914768.23 2008:364:05:11:43.041 29.35   14.02  
