time         date                  1pdeaat 1pin1at
342174001.96 2008:309:08:18:56.773 24.55   10.86  
342174034.76 2008:309:08:19:29.573 24.54   10.86  
342174067.56 2008:309:08:20:02.373 24.54   10.86  
342174100.36 2008:309:08:20:35.173 24.54   10.86  
342174133.16 2008:309:08:21:07.973 24.54   10.85  
342174165.96 2008:309:08:21:40.773 24.53   10.85  
342174198.76 2008:309:08:22:13.573 24.53   10.85  
342174231.56 2008:309:08:22:46.373 24.53   10.85  
342174264.36 2008:309:08:23:19.173 24.53   10.84  
342174297.16 2008:309:08:23:51.973 24.52   10.84  
342174329.96 2008:309:08:24:24.773 24.52   10.84  
342174362.76 2008:309:08:24:57.573 24.52   10.84  
342174395.56 2008:309:08:25:30.373 24.51   10.83  
342174428.36 2008:309:08:26:03.173 24.51   10.83  
342174461.16 2008:309:08:26:35.973 24.51   10.83  
342174493.96 2008:309:08:27:08.773 24.51   10.83  
342174526.76 2008:309:08:27:41.573 24.50   10.82  
342174559.56 2008:309:08:28:14.373 24.50   10.82  
342174592.36 2008:309:08:28:47.173 24.50   10.82  
342174625.16 2008:309:08:29:19.973 24.50   10.82  
342174657.96 2008:309:08:29:52.773 24.49   10.81  
342174690.76 2008:309:08:30:25.573 24.49   10.81  
342174723.56 2008:309:08:30:58.373 24.49   10.81  
342174756.36 2008:309:08:31:31.173 24.49   10.81  
342174789.16 2008:309:08:32:03.973 24.48   10.80  
342174821.96 2008:309:08:32:36.773 24.48   10.80  
342174854.76 2008:309:08:33:09.573 24.48   10.80  
342174887.56 2008:309:08:33:42.373 24.47   10.80  
342174920.36 2008:309:08:34:15.173 24.47   10.79  
342174953.16 2008:309:08:34:47.973 24.47   10.79  
342174985.96 2008:309:08:35:20.773 24.47   10.79  
342175018.76 2008:309:08:35:53.573 24.46   10.79  
342175051.56 2008:309:08:36:26.373 24.46   10.78  
342175084.36 2008:309:08:36:59.173 24.46   10.78  
342175117.16 2008:309:08:37:31.973 24.46   10.78  
342175149.96 2008:309:08:38:04.773 24.45   10.78  
342175182.76 2008:309:08:38:37.573 24.45   10.78  
342175215.56 2008:309:08:39:10.373 24.45   10.77  
342175248.36 2008:309:08:39:43.173 24.45   10.77  
342175281.16 2008:309:08:40:15.973 24.44   10.77  
342175313.96 2008:309:08:40:48.773 24.44   10.77  
342175346.76 2008:309:08:41:21.573 24.44   10.76  
342175379.56 2008:309:08:41:54.373 24.44   10.76  
342175412.36 2008:309:08:42:27.173 24.43   10.76  
342175445.16 2008:309:08:42:59.973 24.43   10.76  
342175477.96 2008:309:08:43:32.773 24.43   10.75  
342175510.76 2008:309:08:44:05.573 24.43   10.75  
342175543.56 2008:309:08:44:38.373 24.42   10.75  
342175576.36 2008:309:08:45:11.173 24.42   10.75  
342175609.16 2008:309:08:45:43.973 24.42   10.74  
342175641.96 2008:309:08:46:16.773 24.41   10.74  
342175674.76 2008:309:08:46:49.573 24.41   10.74  
342175707.56 2008:309:08:47:22.373 24.41   10.74  
342175740.36 2008:309:08:47:55.173 24.41   10.73  
342175773.16 2008:309:08:48:27.973 24.40   10.73  
342175805.96 2008:309:08:49:00.773 24.40   10.73  
342175838.76 2008:309:08:49:33.573 24.40   10.73  
342175871.56 2008:309:08:50:06.373 24.40   10.73  
342175904.36 2008:309:08:50:39.173 24.39   10.72  
342175937.16 2008:309:08:51:11.973 24.39   10.72  
342175969.96 2008:309:08:51:44.773 24.39   10.72  
342176002.76 2008:309:08:52:17.573 24.39   10.72  
342176035.56 2008:309:08:52:50.373 24.38   10.71  
342176068.36 2008:309:08:53:23.173 24.38   10.71  
342176101.16 2008:309:08:53:55.973 24.38   10.71  
342176133.96 2008:309:08:54:28.773 24.38   10.71  
342176166.76 2008:309:08:55:01.573 24.37   10.70  
342176199.56 2008:309:08:55:34.373 24.37   10.70  
342176232.36 2008:309:08:56:07.173 24.37   10.70  
342176265.16 2008:309:08:56:39.973 24.37   10.70  
342176297.96 2008:309:08:57:12.773 24.36   10.70  
342176330.76 2008:309:08:57:45.573 24.36   10.69  
342176363.56 2008:309:08:58:18.373 24.36   10.69  
342176396.36 2008:309:08:58:51.173 24.36   10.69  
342176429.16 2008:309:08:59:23.973 24.35   10.69  
342176461.96 2008:309:08:59:56.773 24.35   10.68  
342176494.76 2008:309:09:00:29.573 24.35   10.68  
342176527.56 2008:309:09:01:02.373 24.35   10.68  
342176560.36 2008:309:09:01:35.173 24.35   10.68  
342176593.16 2008:309:09:02:07.973 24.34   10.67  
342176625.96 2008:309:09:02:40.773 24.34   10.67  
342176658.76 2008:309:09:03:13.573 24.34   10.67  
342176691.56 2008:309:09:03:46.373 24.34   10.67  
342176724.36 2008:309:09:04:19.173 24.33   10.67  
342176757.16 2008:309:09:04:51.973 24.33   10.66  
342176789.96 2008:309:09:05:24.773 24.33   10.66  
342176822.76 2008:309:09:05:57.573 24.33   10.66  
342176855.56 2008:309:09:06:30.373 24.32   10.66  
342176888.36 2008:309:09:07:03.173 24.32   10.65  
342176921.16 2008:309:09:07:35.973 24.32   10.65  
342176953.96 2008:309:09:08:08.773 24.32   10.65  
342176986.76 2008:309:09:08:41.573 24.31   10.65  
342177019.56 2008:309:09:09:14.373 24.31   10.65  
342177052.36 2008:309:09:09:47.173 24.31   10.64  
342177085.16 2008:309:09:10:19.973 24.31   10.64  
342177117.96 2008:309:09:10:52.773 24.30   10.64  
342177150.76 2008:309:09:11:25.573 24.30   10.64  
342177183.56 2008:309:09:11:58.373 24.30   10.63  
342177216.36 2008:309:09:12:31.173 24.30   10.63  
342177249.16 2008:309:09:13:03.973 24.29   10.63  
342177281.96 2008:309:09:13:36.773 24.29   10.63  
342177314.76 2008:309:09:14:09.573 24.29   10.63  
342177347.56 2008:309:09:14:42.373 24.29   10.62  
342177380.36 2008:309:09:15:15.173 24.29   10.62  
342177413.16 2008:309:09:15:47.973 24.28   10.62  
342177445.96 2008:309:09:16:20.773 24.28   10.62  
342177478.76 2008:309:09:16:53.573 24.28   10.61  
342177511.56 2008:309:09:17:26.373 24.28   10.61  
342177544.36 2008:309:09:17:59.173 24.27   10.61  
342177577.16 2008:309:09:18:31.973 24.27   10.61  
342177609.96 2008:309:09:19:04.773 24.27   10.61  
342177642.76 2008:309:09:19:37.573 24.27   10.60  
342177675.56 2008:309:09:20:10.373 24.26   10.60  
342177708.36 2008:309:09:20:43.173 24.26   10.60  
342177741.16 2008:309:09:21:15.973 24.26   10.60  
342177773.96 2008:309:09:21:48.773 24.26   10.60  
342177806.76 2008:309:09:22:21.573 24.25   10.59  
342177839.56 2008:309:09:22:54.373 24.25   10.59  
342177872.36 2008:309:09:23:27.173 24.25   10.59  
342177905.16 2008:309:09:23:59.973 24.25   10.59  
342177937.96 2008:309:09:24:32.773 24.25   10.58  
342177970.76 2008:309:09:25:05.573 24.24   10.58  
342178003.56 2008:309:09:25:38.373 24.24   10.58  
342178036.36 2008:309:09:26:11.173 24.24   10.58  
342178069.16 2008:309:09:26:43.973 24.24   10.58  
342178101.96 2008:309:09:27:16.773 24.23   10.57  
342178134.76 2008:309:09:27:49.573 24.23   10.57  
342178167.56 2008:309:09:28:22.373 24.23   10.57  
342178200.36 2008:309:09:28:55.173 24.23   10.57  
342178233.16 2008:309:09:29:27.973 24.23   10.57  
342178265.96 2008:309:09:30:00.773 24.22   10.56  
342178298.76 2008:309:09:30:33.573 24.22   10.56  
342178331.56 2008:309:09:31:06.373 24.22   10.56  
342178364.36 2008:309:09:31:39.173 24.22   10.56  
342178397.16 2008:309:09:32:11.973 24.21   10.56  
342178429.96 2008:309:09:32:44.773 24.21   10.55  
342178462.76 2008:309:09:33:17.573 24.21   10.55  
342178495.56 2008:309:09:33:50.373 24.21   10.55  
342178528.36 2008:309:09:34:23.173 24.21   10.55  
342178561.16 2008:309:09:34:55.973 24.20   10.55  
342178593.96 2008:309:09:35:28.773 24.20   10.54  
342178626.76 2008:309:09:36:01.573 24.20   10.54  
342178659.56 2008:309:09:36:34.373 24.20   10.54  
342178692.36 2008:309:09:37:07.173 24.19   10.54  
342178725.16 2008:309:09:37:39.973 24.19   10.53  
342178757.96 2008:309:09:38:12.773 24.19   10.53  
342178790.76 2008:309:09:38:45.573 24.19   10.53  
342178823.56 2008:309:09:39:18.373 24.19   10.53  
342178856.36 2008:309:09:39:51.173 24.18   10.53  
342178889.16 2008:309:09:40:23.973 24.18   10.52  
342178921.96 2008:309:09:40:56.773 24.18   10.52  
342178954.76 2008:309:09:41:29.573 24.18   10.52  
342178987.56 2008:309:09:42:02.373 24.17   10.52  
342179020.36 2008:309:09:42:35.173 24.17   10.52  
342179053.16 2008:309:09:43:07.973 24.17   10.51  
342179085.96 2008:309:09:43:40.773 24.17   10.51  
342179118.76 2008:309:09:44:13.573 24.17   10.51  
342179151.56 2008:309:09:44:46.373 24.16   10.51  
342179184.36 2008:309:09:45:19.173 24.16   10.51  
342179217.16 2008:309:09:45:51.973 24.16   10.50  
342179249.96 2008:309:09:46:24.773 24.16   10.50  
342179282.76 2008:309:09:46:57.573 24.15   10.50  
342179315.56 2008:309:09:47:30.373 24.15   10.50  
342179348.36 2008:309:09:48:03.173 24.15   10.50  
342179381.16 2008:309:09:48:35.973 24.15   10.49  
342179413.96 2008:309:09:49:08.773 24.15   10.49  
342179446.76 2008:309:09:49:41.573 24.14   10.49  
342179479.56 2008:309:09:50:14.373 24.14   10.49  
342179512.36 2008:309:09:50:47.173 24.14   10.49  
342179545.16 2008:309:09:51:19.973 24.14   10.48  
342179577.96 2008:309:09:51:52.773 24.14   10.48  
342179610.76 2008:309:09:52:25.573 24.13   10.48  
342179643.56 2008:309:09:52:58.373 24.13   10.48  
342179676.36 2008:309:09:53:31.173 24.13   10.48  
342179709.16 2008:309:09:54:03.973 24.12   10.47  
342179741.96 2008:309:09:54:36.773 24.12   10.47  
342179774.76 2008:309:09:55:09.573 24.11   10.47  
342179807.56 2008:309:09:55:42.373 24.11   10.47  
342179840.36 2008:309:09:56:15.173 24.10   10.47  
342179873.16 2008:309:09:56:47.973 24.08   10.46  
342179905.96 2008:309:09:57:20.773 23.96   10.46  
342179938.76 2008:309:09:57:53.573 23.95   10.46  
342179971.56 2008:309:09:58:26.373 23.95   10.46  
342180004.36 2008:309:09:58:59.173 23.95   10.46  
342180037.16 2008:309:09:59:31.973 23.96   10.45  
342180069.96 2008:309:10:00:04.773 23.96   10.45  
342180102.76 2008:309:10:00:37.573 23.96   10.45  
342180135.56 2008:309:10:01:10.373 23.96   10.45  
342180168.36 2008:309:10:01:43.173 23.96   10.44  
342180201.16 2008:309:10:02:15.973 23.96   10.44  
342180233.96 2008:309:10:02:48.773 23.96   10.44  
342180266.76 2008:309:10:03:21.573 23.96   10.44  
342180299.56 2008:309:10:03:54.373 23.96   10.43  
342180332.36 2008:309:10:04:27.173 23.96   10.43  
342180365.16 2008:309:10:04:59.973 23.96   10.43  
342180397.96 2008:309:10:05:32.773 23.96   10.43  
342180430.76 2008:309:10:06:05.573 23.96   10.42  
342180463.56 2008:309:10:06:38.373 23.96   10.42  
342180496.36 2008:309:10:07:11.173 23.96   10.42  
342180529.16 2008:309:10:07:43.973 23.96   10.42  
342180561.96 2008:309:10:08:16.773 23.96   10.41  
342180594.76 2008:309:10:08:49.573 23.96   10.41  
342180627.56 2008:309:10:09:22.373 23.96   10.41  
342180660.36 2008:309:10:09:55.173 23.96   10.41  
342180693.16 2008:309:10:10:27.973 23.96   10.40  
342180725.96 2008:309:10:11:00.773 23.96   10.40  
342180758.76 2008:309:10:11:33.573 23.96   10.40  
342180791.56 2008:309:10:12:06.373 23.96   10.40  
342180824.36 2008:309:10:12:39.173 23.96   10.40  
342180857.16 2008:309:10:13:11.973 23.96   10.39  
342180889.96 2008:309:10:13:44.773 23.96   10.39  
342180922.76 2008:309:10:14:17.573 23.96   10.39  
342180955.56 2008:309:10:14:50.373 23.96   10.39  
342180988.36 2008:309:10:15:23.173 23.96   10.38  
342181021.16 2008:309:10:15:55.973 23.96   10.38  
342181053.96 2008:309:10:16:28.773 23.96   10.38  
342181086.76 2008:309:10:17:01.573 23.96   10.38  
342181119.56 2008:309:10:17:34.373 23.96   10.38  
342181152.36 2008:309:10:18:07.173 23.96   10.37  
342181185.16 2008:309:10:18:39.973 23.96   10.37  
342181217.96 2008:309:10:19:12.773 23.96   10.37  
342181250.76 2008:309:10:19:45.573 23.96   10.37  
342181283.56 2008:309:10:20:18.373 23.96   10.36  
342181316.36 2008:309:10:20:51.173 23.95   10.36  
342181349.16 2008:309:10:21:23.973 23.95   10.36  
342181381.96 2008:309:10:21:56.773 23.95   10.36  
342181414.76 2008:309:10:22:29.573 23.95   10.36  
342181447.56 2008:309:10:23:02.373 23.95   10.35  
342181480.36 2008:309:10:23:35.173 23.95   10.35  
342181513.16 2008:309:10:24:07.973 23.95   10.35  
342181545.96 2008:309:10:24:40.773 23.95   10.35  
342181578.76 2008:309:10:25:13.573 23.95   10.34  
342181611.56 2008:309:10:25:46.373 23.95   10.34  
342181644.36 2008:309:10:26:19.173 23.94   10.34  
342181677.16 2008:309:10:26:51.973 23.94   10.34  
342181709.96 2008:309:10:27:24.773 23.94   10.34  
342181742.76 2008:309:10:27:57.573 23.94   10.33  
342181775.56 2008:309:10:28:30.373 23.94   10.33  
342181808.36 2008:309:10:29:03.173 23.94   10.33  
342181841.16 2008:309:10:29:35.973 23.94   10.33  
342181873.96 2008:309:10:30:08.773 23.94   10.33  
342181906.76 2008:309:10:30:41.573 23.94   10.32  
342181939.56 2008:309:10:31:14.373 23.93   10.32  
342181972.36 2008:309:10:31:47.173 23.93   10.32  
342182005.16 2008:309:10:32:19.973 23.93   10.32  
342182037.96 2008:309:10:32:52.773 23.93   10.32  
342182070.76 2008:309:10:33:25.573 23.93   10.31  
342182103.56 2008:309:10:33:58.373 23.93   10.31  
342182136.36 2008:309:10:34:31.173 23.93   10.31  
342182169.16 2008:309:10:35:03.973 23.93   10.31  
342182201.96 2008:309:10:35:36.773 23.92   10.31  
342182234.76 2008:309:10:36:09.573 23.92   10.30  
342182267.56 2008:309:10:36:42.373 23.92   10.30  
342182300.36 2008:309:10:37:15.173 23.92   10.30  
342182333.16 2008:309:10:37:47.973 23.92   10.30  
342182365.96 2008:309:10:38:20.773 23.92   10.30  
342182398.76 2008:309:10:38:53.573 23.92   10.29  
342182431.56 2008:309:10:39:26.373 23.91   10.29  
342182464.36 2008:309:10:39:59.173 23.91   10.29  
342182497.16 2008:309:10:40:31.973 23.91   10.29  
342182529.96 2008:309:10:41:04.773 23.91   10.29  
342182562.76 2008:309:10:41:37.573 23.91   10.28  
342182595.56 2008:309:10:42:10.373 23.91   10.28  
342182628.36 2008:309:10:42:43.173 23.90   10.28  
342182661.16 2008:309:10:43:15.973 23.90   10.28  
342182693.96 2008:309:10:43:48.773 23.90   10.28  
342182726.76 2008:309:10:44:21.573 23.90   10.27  
342182759.56 2008:309:10:44:54.373 23.90   10.27  
342182792.36 2008:309:10:45:27.173 23.90   10.27  
342182825.16 2008:309:10:45:59.973 23.90   10.27  
342182857.96 2008:309:10:46:32.773 23.89   10.27  
342182890.76 2008:309:10:47:05.573 23.89   10.27  
342182923.56 2008:309:10:47:38.373 23.89   10.26  
342182956.36 2008:309:10:48:11.173 23.89   10.26  
342182989.16 2008:309:10:48:43.973 23.89   10.26  
342183021.96 2008:309:10:49:16.773 23.89   10.26  
342183054.76 2008:309:10:49:49.573 23.88   10.26  
342183087.56 2008:309:10:50:22.373 23.88   10.25  
342183120.36 2008:309:10:50:55.173 23.88   10.25  
342183153.16 2008:309:10:51:27.973 23.88   10.25  
342183185.96 2008:309:10:52:00.773 23.88   10.25  
342183218.76 2008:309:10:52:33.573 23.88   10.25  
342183251.56 2008:309:10:53:06.373 23.87   10.24  
342183284.36 2008:309:10:53:39.173 23.87   10.24  
342183317.16 2008:309:10:54:11.973 23.87   10.24  
342183349.96 2008:309:10:54:44.773 23.87   10.24  
342183382.76 2008:309:10:55:17.573 23.87   10.24  
342183415.56 2008:309:10:55:50.373 23.87   10.24  
342183448.36 2008:309:10:56:23.173 23.87   10.23  
342183481.16 2008:309:10:56:55.973 23.86   10.23  
342183513.96 2008:309:10:57:28.773 23.86   10.23  
342183546.76 2008:309:10:58:01.573 23.86   10.23  
342183579.56 2008:309:10:58:34.373 23.86   10.23  
342183612.36 2008:309:10:59:07.173 23.86   10.22  
342183645.16 2008:309:10:59:39.973 23.86   10.22  
342183677.96 2008:309:11:00:12.773 23.85   10.22  
342183710.76 2008:309:11:00:45.573 23.85   10.22  
342183743.56 2008:309:11:01:18.373 23.85   10.22  
342183776.36 2008:309:11:01:51.173 23.85   10.22  
342183809.16 2008:309:11:02:23.973 23.85   10.21  
342183841.96 2008:309:11:02:56.773 23.85   10.21  
342183874.76 2008:309:11:03:29.573 23.84   10.21  
342183907.56 2008:309:11:04:02.373 23.84   10.21  
342183940.36 2008:309:11:04:35.173 23.84   10.21  
342183973.16 2008:309:11:05:07.973 23.84   10.21  
342184005.96 2008:309:11:05:40.773 23.84   10.20  
342184038.76 2008:309:11:06:13.573 23.83   10.20  
342184071.56 2008:309:11:06:46.373 23.83   10.20  
342184104.36 2008:309:11:07:19.173 23.83   10.20  
342184137.16 2008:309:11:07:51.973 23.83   10.20  
342184169.96 2008:309:11:08:24.773 23.83   10.19  
342184202.76 2008:309:11:08:57.573 23.83   10.19  
342184235.56 2008:309:11:09:30.373 23.82   10.19  
342184268.36 2008:309:11:10:03.173 23.82   10.19  
342184301.16 2008:309:11:10:35.973 23.82   10.19  
342184333.96 2008:309:11:11:08.773 23.82   10.19  
342184366.76 2008:309:11:11:41.573 23.82   10.18  
342184399.56 2008:309:11:12:14.373 23.82   10.18  
342184432.36 2008:309:11:12:47.173 23.81   10.18  
342184465.16 2008:309:11:13:19.973 23.81   10.18  
342184497.96 2008:309:11:13:52.773 23.81   10.18  
342184530.76 2008:309:11:14:25.573 23.81   10.18  
342184563.56 2008:309:11:14:58.373 23.81   10.17  
342184596.36 2008:309:11:15:31.173 23.81   10.17  
342184629.16 2008:309:11:16:03.973 23.80   10.17  
342184661.96 2008:309:11:16:36.773 23.80   10.17  
342184694.76 2008:309:11:17:09.573 23.80   10.17  
342184727.56 2008:309:11:17:42.373 23.80   10.17  
342184760.36 2008:309:11:18:15.173 23.80   10.16  
342184793.16 2008:309:11:18:47.973 23.80   10.16  
342184825.96 2008:309:11:19:20.773 23.79   10.16  
342184858.76 2008:309:11:19:53.573 23.79   10.16  
342184891.56 2008:309:11:20:26.373 23.79   10.16  
342184924.36 2008:309:11:20:59.173 23.79   10.16  
342184957.16 2008:309:11:21:31.973 23.79   10.15  
342184989.96 2008:309:11:22:04.773 23.79   10.15  
342185022.76 2008:309:11:22:37.573 23.78   10.15  
342185055.56 2008:309:11:23:10.373 23.78   10.15  
342185088.36 2008:309:11:23:43.173 23.78   10.15  
342185121.16 2008:309:11:24:15.973 23.78   10.15  
342185153.96 2008:309:11:24:48.773 23.78   10.14  
342185186.76 2008:309:11:25:21.573 23.78   10.14  
342185219.56 2008:309:11:25:54.373 23.77   10.14  
342185252.36 2008:309:11:26:27.173 23.77   10.14  
342185285.16 2008:309:11:26:59.973 23.77   10.14  
342185317.96 2008:309:11:27:32.773 23.77   10.14  
342185350.76 2008:309:11:28:05.573 23.77   10.13  
342185383.56 2008:309:11:28:38.373 23.77   10.13  
342185416.36 2008:309:11:29:11.173 23.76   10.13  
342185449.16 2008:309:11:29:43.973 23.76   10.13  
342185481.96 2008:309:11:30:16.773 23.76   10.13  
342185514.76 2008:309:11:30:49.573 23.76   10.13  
342185547.56 2008:309:11:31:22.373 23.76   10.12  
342185580.36 2008:309:11:31:55.173 23.75   10.12  
342185613.16 2008:309:11:32:27.973 23.75   10.12  
342185645.96 2008:309:11:33:00.773 23.75   10.12  
342185678.76 2008:309:11:33:33.573 23.75   10.12  
342185711.56 2008:309:11:34:06.373 23.75   10.12  
342185744.36 2008:309:11:34:39.173 23.75   10.11  
342185777.16 2008:309:11:35:11.973 23.74   10.11  
342185809.96 2008:309:11:35:44.773 23.74   10.11  
342185842.76 2008:309:11:36:17.573 23.74   10.11  
342185875.56 2008:309:11:36:50.373 23.74   10.11  
342185908.36 2008:309:11:37:23.173 23.74   10.11  
342185941.16 2008:309:11:37:55.973 23.74   10.10  
342185973.96 2008:309:11:38:28.773 23.73   10.10  
342186006.76 2008:309:11:39:01.573 23.73   10.10  
342186039.56 2008:309:11:39:34.373 23.73   10.10  
342186072.36 2008:309:11:40:07.173 23.73   10.10  
342186105.16 2008:309:11:40:39.973 23.73   10.10  
342186137.96 2008:309:11:41:12.773 23.73   10.10  
342186170.76 2008:309:11:41:45.573 23.72   10.09  
342186203.56 2008:309:11:42:18.373 23.72   10.09  
342186236.36 2008:309:11:42:51.173 23.72   10.09  
342186269.16 2008:309:11:43:23.973 23.72   10.09  
342186301.96 2008:309:11:43:56.773 23.72   10.09  
342186334.76 2008:309:11:44:29.573 23.72   10.09  
342186367.56 2008:309:11:45:02.373 23.72   10.08  
342186400.36 2008:309:11:45:35.173 23.71   10.08  
342186433.16 2008:309:11:46:07.973 23.71   10.08  
342186465.96 2008:309:11:46:40.773 23.71   10.08  
342186498.76 2008:309:11:47:13.573 23.71   10.08  
342186531.56 2008:309:11:47:46.373 23.71   10.08  
342186564.36 2008:309:11:48:19.173 23.71   10.08  
