time         date                  1pdeaat 1pin1at
342615752.36 2008:314:11:01:27.173 10.84   3.88   
342615785.16 2008:314:11:01:59.973 10.83   3.87   
342615817.96 2008:314:11:02:32.773 10.83   3.87   
342615850.76 2008:314:11:03:05.573 10.82   3.86   
342615883.56 2008:314:11:03:38.373 10.82   3.86   
342615916.36 2008:314:11:04:11.173 10.81   3.85   
342615949.16 2008:314:11:04:43.973 10.81   3.85   
342615981.96 2008:314:11:05:16.773 10.80   3.84   
342616014.76 2008:314:11:05:49.573 10.79   3.84   
342616047.56 2008:314:11:06:22.373 10.79   3.83   
342616080.36 2008:314:11:06:55.173 10.78   3.83   
342616113.16 2008:314:11:07:27.973 10.78   3.82   
342616145.96 2008:314:11:08:00.773 10.77   3.82   
342616178.76 2008:314:11:08:33.573 10.77   3.81   
342616211.56 2008:314:11:09:06.373 10.76   3.81   
342616244.36 2008:314:11:09:39.173 10.76   3.80   
342616277.16 2008:314:11:10:11.973 10.75   3.80   
342616309.96 2008:314:11:10:44.773 10.75   3.79   
342616342.76 2008:314:11:11:17.573 10.74   3.79   
342616375.56 2008:314:11:11:50.373 10.74   3.78   
342616408.36 2008:314:11:12:23.173 10.73   3.78   
342616441.16 2008:314:11:12:55.973 10.73   3.78   
342616473.96 2008:314:11:13:28.773 10.72   3.77   
342616506.76 2008:314:11:14:01.573 10.72   3.77   
342616539.56 2008:314:11:14:34.373 10.71   3.76   
342616572.36 2008:314:11:15:07.173 10.71   3.76   
342616605.16 2008:314:11:15:39.973 10.70   3.75   
342616637.96 2008:314:11:16:12.773 10.70   3.75   
342616670.76 2008:314:11:16:45.573 10.69   3.74   
342616703.56 2008:314:11:17:18.373 10.69   3.74   
342616736.36 2008:314:11:17:51.173 10.68   3.73   
342616769.16 2008:314:11:18:23.973 10.68   3.73   
342616801.96 2008:314:11:18:56.773 10.67   3.72   
342616834.76 2008:314:11:19:29.573 10.67   3.72   
342616867.56 2008:314:11:20:02.373 10.66   3.71   
342616900.36 2008:314:11:20:35.173 10.66   3.71   
342616933.16 2008:314:11:21:07.973 10.65   3.70   
342616965.96 2008:314:11:21:40.773 10.65   3.70   
342616998.76 2008:314:11:22:13.573 10.64   3.70   
342617031.56 2008:314:11:22:46.373 10.64   3.69   
342617064.36 2008:314:11:23:19.173 10.63   3.69   
342617097.16 2008:314:11:23:51.973 10.63   3.68   
342617129.96 2008:314:11:24:24.773 10.62   3.68   
342617162.76 2008:314:11:24:57.573 10.62   3.67   
342617195.56 2008:314:11:25:30.373 10.61   3.67   
342617228.36 2008:314:11:26:03.173 10.61   3.66   
342617261.16 2008:314:11:26:35.973 10.60   3.66   
342617293.96 2008:314:11:27:08.773 10.60   3.65   
342617326.76 2008:314:11:27:41.573 10.59   3.65   
342617359.56 2008:314:11:28:14.373 10.59   3.64   
342617392.36 2008:314:11:28:47.173 10.58   3.64   
342617425.16 2008:314:11:29:19.973 10.58   3.64   
342617457.96 2008:314:11:29:52.773 10.57   3.63   
342617490.76 2008:314:11:30:25.573 10.57   3.63   
342617523.56 2008:314:11:30:58.373 10.56   3.62   
342617556.36 2008:314:11:31:31.173 10.56   3.62   
342617589.16 2008:314:11:32:03.973 10.55   3.61   
342617621.96 2008:314:11:32:36.773 10.55   3.61   
342617654.76 2008:314:11:33:09.573 10.55   3.60   
342617687.56 2008:314:11:33:42.373 10.54   3.60   
342617720.36 2008:314:11:34:15.173 10.54   3.59   
342617753.16 2008:314:11:34:47.973 10.53   3.59   
342617785.96 2008:314:11:35:20.773 10.53   3.59   
342617818.76 2008:314:11:35:53.573 10.52   3.58   
342617851.56 2008:314:11:36:26.373 10.52   3.58   
342617884.36 2008:314:11:36:59.173 10.51   3.57   
342617917.16 2008:314:11:37:31.973 10.51   3.57   
342617949.96 2008:314:11:38:04.773 10.50   3.56   
342617982.76 2008:314:11:38:37.573 10.50   3.56   
342618015.56 2008:314:11:39:10.373 10.49   3.55   
342618048.36 2008:314:11:39:43.173 10.49   3.55   
342618081.16 2008:314:11:40:15.973 10.48   3.54   
342618113.96 2008:314:11:40:48.773 10.48   3.54   
342618146.76 2008:314:11:41:21.573 10.47   3.54   
342618179.56 2008:314:11:41:54.373 10.47   3.53   
342618212.36 2008:314:11:42:27.173 10.46   3.53   
342618245.16 2008:314:11:42:59.973 10.46   3.52   
342618277.96 2008:314:11:43:32.773 10.46   3.52   
342618310.76 2008:314:11:44:05.573 10.45   3.51   
342618343.56 2008:314:11:44:38.373 10.45   3.51   
342618376.36 2008:314:11:45:11.173 10.44   3.51   
342618409.16 2008:314:11:45:43.973 10.44   3.50   
342618441.96 2008:314:11:46:16.773 10.43   3.50   
342618474.76 2008:314:11:46:49.573 10.43   3.49   
342618507.56 2008:314:11:47:22.373 10.42   3.49   
342618540.36 2008:314:11:47:55.173 10.42   3.48   
342618573.16 2008:314:11:48:27.973 10.41   3.48   
342618605.96 2008:314:11:49:00.773 10.41   3.47   
342618638.76 2008:314:11:49:33.573 10.40   3.47   
342618671.56 2008:314:11:50:06.373 10.40   3.47   
342618704.36 2008:314:11:50:39.173 10.39   3.46   
342618737.16 2008:314:11:51:11.973 10.39   3.46   
342618769.96 2008:314:11:51:44.773 10.39   3.45   
342618802.76 2008:314:11:52:17.573 10.38   3.45   
342618835.56 2008:314:11:52:50.373 10.38   3.44   
342618868.36 2008:314:11:53:23.173 10.37   3.44   
342618901.16 2008:314:11:53:55.973 10.37   3.44   
342618933.96 2008:314:11:54:28.773 10.36   3.43   
342618966.76 2008:314:11:55:01.573 10.36   3.43   
342618999.56 2008:314:11:55:34.373 10.35   3.42   
342619032.36 2008:314:11:56:07.173 10.35   3.42   
342619065.16 2008:314:11:56:39.973 10.34   3.41   
342619097.96 2008:314:11:57:12.773 10.34   3.41   
342619130.76 2008:314:11:57:45.573 10.34   3.41   
342619163.56 2008:314:11:58:18.373 10.33   3.40   
342619196.36 2008:314:11:58:51.173 10.33   3.40   
342619229.16 2008:314:11:59:23.973 10.32   3.39   
342619261.96 2008:314:11:59:56.773 10.32   3.39   
342619294.76 2008:314:12:00:29.573 10.31   3.39   
342619327.56 2008:314:12:01:02.373 10.31   3.38   
342619360.36 2008:314:12:01:35.173 10.30   3.38   
342619393.16 2008:314:12:02:07.973 10.30   3.37   
342619425.96 2008:314:12:02:40.773 10.30   3.37   
342619458.76 2008:314:12:03:13.573 10.29   3.36   
342619491.56 2008:314:12:03:46.373 10.29   3.36   
342619524.36 2008:314:12:04:19.173 10.28   3.36   
342619557.16 2008:314:12:04:51.973 10.28   3.35   
342619589.96 2008:314:12:05:24.773 10.27   3.35   
342619622.76 2008:314:12:05:57.573 10.27   3.34   
342619655.56 2008:314:12:06:30.373 10.26   3.34   
342619688.36 2008:314:12:07:03.173 10.26   3.34   
342619721.16 2008:314:12:07:35.973 10.26   3.33   
342619753.96 2008:314:12:08:08.773 10.25   3.33   
342619786.76 2008:314:12:08:41.573 10.25   3.32   
342619819.56 2008:314:12:09:14.373 10.24   3.32   
342619852.36 2008:314:12:09:47.173 10.24   3.31   
342619885.16 2008:314:12:10:19.973 10.23   3.31   
342619917.96 2008:314:12:10:52.773 10.23   3.31   
342619950.76 2008:314:12:11:25.573 10.23   3.30   
342619983.56 2008:314:12:11:58.373 10.22   3.30   
342620016.36 2008:314:12:12:31.173 10.22   3.29   
342620049.16 2008:314:12:13:03.973 10.21   3.29   
342620081.96 2008:314:12:13:36.773 10.21   3.29   
342620114.76 2008:314:12:14:09.573 10.20   3.28   
342620147.56 2008:314:12:14:42.373 10.20   3.28   
342620180.36 2008:314:12:15:15.173 10.19   3.27   
342620213.16 2008:314:12:15:47.973 10.19   3.27   
342620245.96 2008:314:12:16:20.773 10.19   3.27   
342620278.76 2008:314:12:16:53.573 10.18   3.26   
342620311.56 2008:314:12:17:26.373 10.18   3.26   
342620344.36 2008:314:12:17:59.173 10.17   3.25   
342620377.16 2008:314:12:18:31.973 10.17   3.25   
342620409.96 2008:314:12:19:04.773 10.17   3.25   
342620442.76 2008:314:12:19:37.573 10.16   3.24   
342620475.56 2008:314:12:20:10.373 10.16   3.24   
342620508.36 2008:314:12:20:43.173 10.15   3.23   
342620541.16 2008:314:12:21:15.973 10.15   3.23   
342620573.96 2008:314:12:21:48.773 10.14   3.23   
342620606.76 2008:314:12:22:21.573 10.14   3.22   
342620639.56 2008:314:12:22:54.373 10.14   3.22   
342620672.36 2008:314:12:23:27.173 10.13   3.21   
342620705.16 2008:314:12:23:59.973 10.13   3.21   
342620737.96 2008:314:12:24:32.773 10.12   3.21   
342620770.76 2008:314:12:25:05.573 10.12   3.20   
342620803.56 2008:314:12:25:38.373 10.11   3.20   
342620836.36 2008:314:12:26:11.173 10.11   3.19   
342620869.16 2008:314:12:26:43.973 10.11   3.19   
342620901.96 2008:314:12:27:16.773 10.10   3.19   
342620934.76 2008:314:12:27:49.573 10.10   3.18   
342620967.56 2008:314:12:28:22.373 10.09   3.18   
342621000.36 2008:314:12:28:55.173 10.09   3.18   
342621033.16 2008:314:12:29:27.973 10.09   3.17   
342621065.96 2008:314:12:30:00.773 10.08   3.17   
342621098.76 2008:314:12:30:33.573 10.08   3.16   
342621131.56 2008:314:12:31:06.373 10.07   3.16   
342621164.36 2008:314:12:31:39.173 10.07   3.16   
342621197.16 2008:314:12:32:11.973 10.06   3.15   
342621229.96 2008:314:12:32:44.773 10.06   3.15   
342621262.76 2008:314:12:33:17.573 10.06   3.14   
342621295.56 2008:314:12:33:50.373 10.05   3.14   
342621328.36 2008:314:12:34:23.173 10.05   3.14   
342621361.16 2008:314:12:34:55.973 10.04   3.13   
342621393.96 2008:314:12:35:28.773 10.04   3.13   
342621426.76 2008:314:12:36:01.573 10.04   3.13   
342621459.56 2008:314:12:36:34.373 10.03   3.12   
342621492.36 2008:314:12:37:07.173 10.03   3.12   
342621525.16 2008:314:12:37:39.973 10.02   3.11   
342621557.96 2008:314:12:38:12.773 10.02   3.11   
342621590.76 2008:314:12:38:45.573 10.02   3.11   
342621623.56 2008:314:12:39:18.373 10.01   3.10   
342621656.36 2008:314:12:39:51.173 10.01   3.10   
342621689.16 2008:314:12:40:23.973 10.00   3.09   
342621721.96 2008:314:12:40:56.773 10.00   3.09   
342621754.76 2008:314:12:41:29.573 10.00   3.09   
342621787.56 2008:314:12:42:02.373 9.99    3.08   
342621820.36 2008:314:12:42:35.173 9.99    3.08   
342621853.16 2008:314:12:43:07.973 9.98    3.08   
342621885.96 2008:314:12:43:40.773 9.98    3.07   
342621918.76 2008:314:12:44:13.573 9.98    3.07   
342621951.56 2008:314:12:44:46.373 9.97    3.07   
342621984.36 2008:314:12:45:19.173 9.97    3.06   
342622017.16 2008:314:12:45:51.973 9.96    3.06   
342622049.96 2008:314:12:46:24.773 9.96    3.05   
342622082.76 2008:314:12:46:57.573 9.96    3.05   
342622115.56 2008:314:12:47:30.373 9.95    3.05   
342622148.36 2008:314:12:48:03.173 9.95    3.04   
342622181.16 2008:314:12:48:35.973 9.94    3.04   
342622213.96 2008:314:12:49:08.773 9.94    3.04   
342622246.76 2008:314:12:49:41.573 9.94    3.03   
342622279.56 2008:314:12:50:14.373 9.93    3.03   
342622312.36 2008:314:12:50:47.173 9.93    3.02   
342622345.16 2008:314:12:51:19.973 9.93    3.02   
342622377.96 2008:314:12:51:52.773 9.92    3.02   
342622410.76 2008:314:12:52:25.573 9.92    3.01   
342622443.56 2008:314:12:52:58.373 9.91    3.01   
342622476.36 2008:314:12:53:31.173 9.91    3.01   
342622509.16 2008:314:12:54:03.973 9.91    3.00   
342622541.96 2008:314:12:54:36.773 9.90    3.00   
342622574.76 2008:314:12:55:09.573 9.90    3.00   
342622607.56 2008:314:12:55:42.373 9.89    2.99   
342622640.36 2008:314:12:56:15.173 9.89    2.99   
342622673.16 2008:314:12:56:47.973 9.89    2.98   
342622705.96 2008:314:12:57:20.773 9.88    2.98   
342622738.76 2008:314:12:57:53.573 9.88    2.98   
342622771.56 2008:314:12:58:26.373 9.87    2.97   
342622804.36 2008:314:12:58:59.173 9.87    2.97   
342622837.16 2008:314:12:59:31.973 9.87    2.97   
342622869.96 2008:314:13:00:04.773 9.86    2.96   
342622902.76 2008:314:13:00:37.573 9.86    2.96   
342622935.56 2008:314:13:01:10.373 9.86    2.96   
342622968.36 2008:314:13:01:43.173 9.85    2.95   
342623001.16 2008:314:13:02:15.973 9.85    2.95   
342623033.96 2008:314:13:02:48.773 9.84    2.95   
342623066.76 2008:314:13:03:21.573 9.84    2.94   
342623099.56 2008:314:13:03:54.373 9.84    2.94   
342623132.36 2008:314:13:04:27.173 9.83    2.93   
342623165.16 2008:314:13:04:59.973 9.83    2.93   
342623197.96 2008:314:13:05:32.773 9.83    2.93   
342623230.76 2008:314:13:06:05.573 9.82    2.92   
342623263.56 2008:314:13:06:38.373 9.82    2.92   
342623296.36 2008:314:13:07:11.173 9.81    2.92   
342623329.16 2008:314:13:07:43.973 9.81    2.91   
342623361.96 2008:314:13:08:16.773 9.81    2.91   
342623394.76 2008:314:13:08:49.573 9.80    2.91   
342623427.56 2008:314:13:09:22.373 9.80    2.90   
342623460.36 2008:314:13:09:55.173 9.80    2.90   
342623493.16 2008:314:13:10:27.973 9.79    2.90   
342623525.96 2008:314:13:11:00.773 9.79    2.89   
342623558.76 2008:314:13:11:33.573 9.79    2.89   
342623591.56 2008:314:13:12:06.373 9.78    2.89   
342623624.36 2008:314:13:12:39.173 9.78    2.88   
342623657.16 2008:314:13:13:11.973 9.77    2.88   
342623689.96 2008:314:13:13:44.773 9.77    2.88   
342623722.76 2008:314:13:14:17.573 9.77    2.87   
342623755.56 2008:314:13:14:50.373 9.76    2.87   
342623788.36 2008:314:13:15:23.173 9.76    2.87   
342623821.16 2008:314:13:15:55.973 9.76    2.86   
342623853.96 2008:314:13:16:28.773 9.75    2.86   
342623886.76 2008:314:13:17:01.573 9.75    2.85   
342623919.56 2008:314:13:17:34.373 9.74    2.85   
342623952.36 2008:314:13:18:07.173 9.74    2.85   
342623985.16 2008:314:13:18:39.973 9.74    2.84   
342624017.96 2008:314:13:19:12.773 9.73    2.84   
342624050.76 2008:314:13:19:45.573 9.73    2.84   
342624083.56 2008:314:13:20:18.373 9.73    2.83   
342624116.36 2008:314:13:20:51.173 9.72    2.83   
342624149.16 2008:314:13:21:23.973 9.72    2.83   
342624181.96 2008:314:13:21:56.773 9.72    2.82   
342624214.76 2008:314:13:22:29.573 9.71    2.82   
342624247.56 2008:314:13:23:02.373 9.71    2.82   
342624280.36 2008:314:13:23:35.173 9.71    2.81   
342624313.16 2008:314:13:24:07.973 9.70    2.81   
342624345.96 2008:314:13:24:40.773 9.70    2.81   
342624378.76 2008:314:13:25:13.573 9.69    2.80   
342624411.56 2008:314:13:25:46.373 9.69    2.80   
342624444.36 2008:314:13:26:19.173 9.69    2.80   
342624477.16 2008:314:13:26:51.973 9.68    2.79   
342624509.96 2008:314:13:27:24.773 9.68    2.79   
342624542.76 2008:314:13:27:57.573 9.68    2.79   
342624575.56 2008:314:13:28:30.373 9.67    2.78   
342624608.36 2008:314:13:29:03.173 9.67    2.78   
342624641.16 2008:314:13:29:35.973 9.67    2.78   
342624673.96 2008:314:13:30:08.773 9.66    2.77   
342624706.76 2008:314:13:30:41.573 9.66    2.77   
342624739.56 2008:314:13:31:14.373 9.66    2.77   
342624772.36 2008:314:13:31:47.173 9.65    2.76   
342624805.16 2008:314:13:32:19.973 9.65    2.76   
342624837.96 2008:314:13:32:52.773 9.65    2.76   
342624870.76 2008:314:13:33:25.573 9.64    2.76   
342624903.56 2008:314:13:33:58.373 9.64    2.75   
342624936.36 2008:314:13:34:31.173 9.64    2.75   
342624969.16 2008:314:13:35:03.973 9.63    2.75   
342625001.96 2008:314:13:35:36.773 9.63    2.74   
342625034.76 2008:314:13:36:09.573 9.62    2.74   
342625067.56 2008:314:13:36:42.373 9.62    2.74   
342625100.36 2008:314:13:37:15.173 9.62    2.73   
342625133.16 2008:314:13:37:47.973 9.61    2.73   
342625165.96 2008:314:13:38:20.773 9.61    2.73   
342625198.76 2008:314:13:38:53.573 9.61    2.72   
342625231.56 2008:314:13:39:26.373 9.60    2.72   
342625264.36 2008:314:13:39:59.173 9.60    2.72   
342625297.16 2008:314:13:40:31.973 9.60    2.71   
342625329.96 2008:314:13:41:04.773 9.59    2.71   
342625362.76 2008:314:13:41:37.573 9.59    2.71   
342625395.56 2008:314:13:42:10.373 9.59    2.70   
342625428.36 2008:314:13:42:43.173 9.58    2.70   
342625461.16 2008:314:13:43:15.973 9.58    2.70   
342625493.96 2008:314:13:43:48.773 9.58    2.69   
342625526.76 2008:314:13:44:21.573 9.57    2.69   
342625559.56 2008:314:13:44:54.373 9.57    2.69   
342625592.36 2008:314:13:45:27.173 9.57    2.68   
342625625.16 2008:314:13:45:59.973 9.56    2.68   
342625657.96 2008:314:13:46:32.773 9.56    2.68   
342625690.76 2008:314:13:47:05.573 9.56    2.68   
342625723.56 2008:314:13:47:38.373 9.55    2.67   
342625756.36 2008:314:13:48:11.173 9.55    2.67   
342625789.16 2008:314:13:48:43.973 9.55    2.67   
342625821.96 2008:314:13:49:16.773 9.54    2.66   
342625854.76 2008:314:13:49:49.573 9.54    2.66   
342625887.56 2008:314:13:50:22.373 9.54    2.66   
342625920.36 2008:314:13:50:55.173 9.53    2.65   
342625953.16 2008:314:13:51:27.973 9.53    2.65   
342625985.96 2008:314:13:52:00.773 9.53    2.65   
342626018.76 2008:314:13:52:33.573 9.52    2.64   
342626051.56 2008:314:13:53:06.373 9.52    2.64   
342626084.36 2008:314:13:53:39.173 9.52    2.64   
342626117.16 2008:314:13:54:11.973 9.51    2.63   
342626149.96 2008:314:13:54:44.773 9.51    2.63   
342626182.76 2008:314:13:55:17.573 9.51    2.63   
342626215.56 2008:314:13:55:50.373 9.50    2.63   
342626248.36 2008:314:13:56:23.173 9.50    2.62   
342626281.16 2008:314:13:56:55.973 9.50    2.62   
342626313.96 2008:314:13:57:28.773 9.49    2.62   
342626346.76 2008:314:13:58:01.573 9.49    2.61   
342626379.56 2008:314:13:58:34.373 9.49    2.61   
342626412.36 2008:314:13:59:07.173 9.48    2.61   
342626445.16 2008:314:13:59:39.973 9.48    2.60   
342626477.96 2008:314:14:00:12.773 9.48    2.60   
342626510.76 2008:314:14:00:45.573 9.47    2.60   
342626543.56 2008:314:14:01:18.373 9.47    2.60   
342626576.36 2008:314:14:01:51.173 9.47    2.59   
342626609.16 2008:314:14:02:23.973 9.47    2.59   
342626641.96 2008:314:14:02:56.773 9.46    2.59   
342626674.76 2008:314:14:03:29.573 9.46    2.58   
342626707.56 2008:314:14:04:02.373 9.46    2.58   
342626740.36 2008:314:14:04:35.173 9.45    2.58   
342626773.16 2008:314:14:05:07.973 9.45    2.57   
342626805.96 2008:314:14:05:40.773 9.45    2.57   
342626838.76 2008:314:14:06:13.573 9.44    2.57   
342626871.56 2008:314:14:06:46.373 9.44    2.57   
342626904.36 2008:314:14:07:19.173 9.44    2.56   
342626937.16 2008:314:14:07:51.973 9.43    2.56   
342626969.96 2008:314:14:08:24.773 9.43    2.56   
342627002.76 2008:314:14:08:57.573 9.43    2.55   
342627035.56 2008:314:14:09:30.373 9.42    2.55   
342627068.36 2008:314:14:10:03.173 9.42    2.55   
342627101.16 2008:314:14:10:35.973 9.42    2.54   
342627133.96 2008:314:14:11:08.773 9.41    2.54   
342627166.76 2008:314:14:11:41.573 9.41    2.54   
342627199.56 2008:314:14:12:14.373 9.41    2.54   
342627232.36 2008:314:14:12:47.173 9.41    2.53   
342627265.16 2008:314:14:13:19.973 9.40    2.53   
342627297.96 2008:314:14:13:52.773 9.40    2.53   
342627330.76 2008:314:14:14:25.573 9.40    2.52   
342627363.56 2008:314:14:14:58.373 9.39    2.52   
342627396.36 2008:314:14:15:31.173 9.39    2.52   
342627429.16 2008:314:14:16:03.973 9.39    2.52   
342627461.96 2008:314:14:16:36.773 9.38    2.51   
342627494.76 2008:314:14:17:09.573 9.38    2.51   
342627527.56 2008:314:14:17:42.373 9.38    2.51   
342627560.36 2008:314:14:18:15.173 9.37    2.50   
342627593.16 2008:314:14:18:47.973 9.37    2.50   
342627625.96 2008:314:14:19:20.773 9.37    2.50   
342627658.76 2008:314:14:19:53.573 9.37    2.50   
342627691.56 2008:314:14:20:26.373 9.36    2.49   
342627724.36 2008:314:14:20:59.173 9.36    2.49   
342627757.16 2008:314:14:21:31.973 9.36    2.49   
342627789.96 2008:314:14:22:04.773 9.35    2.48   
342627822.76 2008:314:14:22:37.573 9.35    2.48   
342627855.56 2008:314:14:23:10.373 9.35    2.48   
342627888.36 2008:314:14:23:43.173 9.34    2.48   
342627921.16 2008:314:14:24:15.973 9.34    2.47   
342627953.96 2008:314:14:24:48.773 9.34    2.47   
342627986.76 2008:314:14:25:21.573 9.33    2.47   
342628019.56 2008:314:14:25:54.373 9.33    2.46   
342628052.36 2008:314:14:26:27.173 9.33    2.46   
342628085.16 2008:314:14:26:59.973 9.33    2.46   
342628117.96 2008:314:14:27:32.773 9.32    2.46   
342628150.76 2008:314:14:28:05.573 9.32    2.45   
342628183.56 2008:314:14:28:38.373 9.32    2.45   
342628216.36 2008:314:14:29:11.173 9.31    2.45   
342628249.16 2008:314:14:29:43.973 9.31    2.44   
342628281.96 2008:314:14:30:16.773 9.31    2.44   
342628314.76 2008:314:14:30:49.573 9.30    2.44   
