ccd_count clocking datestart             datestop              dec             fep_count obsid pcad_mode pitch  power_cmd  q1                q2                q3               q4               ra             roll          si_mode  simfa_pos simpos trans_keys                                       tstart       tstop        vid_board power 
1         1        2009:007:04:10:09.243 2009:007:07:01:08.992 44.5110739563   1         10274 NPNT      117.79 XCZ0000005 -0.274821326621   -0.627260400067   -0.680490113479  0.260673808359   180.803711418  85.0094207059 CC_000DA -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          347688675.43 347698935.18 1         57.00 
1         0        2009:007:07:01:08.992 2009:007:07:01:19.243 44.5110739563   1         10274 NMAN      117.79 AA00000000 -0.274821326621   -0.627260400067   -0.680490113479  0.260673808359   180.803711418  85.0094207059 CC_000DA -468      75624  clocking,pcad_mode,power_cmd                     347698935.18 347698945.43 1         58.30 
1         0        2009:007:07:01:19.243 2009:007:07:04:08.992 44.5110739732   1         10274 NMAN      120.93 AA00000000 -0.274821326      -0.6272604        -0.680490114     0.260673809      180.803711574  85.0094205922 CC_000DA -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    347698945.43 347699115.18 1         58.30 
1         0        2009:007:07:04:08.992 2009:007:07:04:12.992 44.5110739732   1         10737 NMAN      120.93 AA00000000 -0.274821326      -0.6272604        -0.680490114     0.260673809      180.803711574  85.0094205922 CC_000DA -468      75624  clocking,obsid,power_cmd                         347699115.18 347699119.18 1         58.30 
1         0        2009:007:07:04:12.992 2009:007:07:04:16.992 44.5110739732   1         10737 NMAN      120.93 AA00000000 -0.274821326      -0.6272604        -0.680490114     0.260673809      180.803711574  85.0094205922 CC_000DA -468      75624  clocking,power_cmd                               347699119.18 347699123.18 1         58.30 
0         0        2009:007:07:04:16.992 2009:007:07:04:40.992 44.5110739732   0         10737 NMAN      120.93 WSPOW00000 -0.274821326      -0.6272604        -0.680490114     0.260673809      180.803711574  85.0094205922 CC_000DA -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 347699123.18 347699147.18 1         40.00 
5         0        2009:007:07:04:40.992 2009:007:07:05:43.992 44.5110739732   5         10737 NMAN      120.93 WSPOW1CC3E -0.274821326      -0.6272604        -0.680490114     0.260673809      180.803711574  85.0094205922 CC_000DA -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 347699147.18 347699210.18 1         112.30
5         0        2009:007:07:05:43.992 2009:007:07:05:47.992 44.5110739732   5         10737 NMAN      120.93 WSPOW1CC3E -0.274821326      -0.6272604        -0.680490114     0.260673809      180.803711574  85.0094205922 TE_00456 -468      75624  si_mode                                          347699210.18 347699214.18 1         112.30
5         1        2009:007:07:05:47.992 2009:007:07:07:04.109 44.5110739732   5         10737 NMAN      120.93 XTZ0000005 -0.274821326      -0.6272604        -0.680490114     0.260673809      180.803711574  85.0094205922 TE_00456 -468      75624  clocking,power_cmd                               347699214.18 347699290.29 1         113.90
5         1        2009:007:07:07:04.109 2009:007:07:12:48.975 43.8403205102   5         10737 NMAN      132.39 XTZ0000005 -0.307353295766   -0.637566553401   -0.671461057689  0.21950601394    172.260217359  90.1520677704 TE_00456 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    347699290.29 347699635.16 1         113.90
5         1        2009:007:07:12:48.975 2009:007:07:18:33.840 39.3663260267   5         10737 NMAN      143.86 XTZ0000005 -0.392106298274   -0.656201369499   -0.636429913813  0.103001839346   150.261414024  102.603585733 TE_00456 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    347699635.16 347699980.02 1         113.90
5         1        2009:007:07:18:33.840 2009:007:08:59:44.992 36.9472972067   5         10737 NPNT      146.91 XTZ0000005 -0.420768724836   -0.659350153245   -0.620165356461  0.0600498696416  143.051836666  106.245645686 TE_00456 -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          347699980.02 347706051.18 1         113.90
5         0        2009:007:08:59:44.992 2009:007:08:59:55.243 36.9472972067   5         10737 NMAN      146.91 AA00000000 -0.420768724836   -0.659350153245   -0.620165356461  0.0600498696416  143.051836666  106.245645686 TE_00456 -468      75624  clocking,pcad_mode,power_cmd                     347706051.18 347706061.43 1         112.30
5         0        2009:007:08:59:55.243 2009:007:09:02:44.992 36.9472971402   5         10737 NMAN      144.58 AA00000000 -0.420768725      -0.659350153      -0.620165356     0.0600498691     143.051836582  106.245645726 TE_00456 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    347706061.43 347706231.18 1         112.30
5         0        2009:007:09:02:44.992 2009:007:09:02:48.992 36.9472971402   5         10283 NMAN      144.58 AA00000000 -0.420768725      -0.659350153      -0.620165356     0.0600498691     143.051836582  106.245645726 TE_00456 -468      75624  clocking,obsid,power_cmd                         347706231.18 347706235.18 1         112.30
5         0        2009:007:09:02:48.992 2009:007:09:02:52.992 36.9472971402   5         10283 NMAN      144.58 AA00000000 -0.420768725      -0.659350153      -0.620165356     0.0600498691     143.051836582  106.245645726 TE_00456 -468      75624  clocking,power_cmd                               347706235.18 347706239.18 1         112.30
0         0        2009:007:09:02:52.992 2009:007:09:03:16.992 36.9472971402   0         10283 NMAN      144.58 WSPOW00000 -0.420768725      -0.659350153      -0.620165356     0.0600498691     143.051836582  106.245645726 TE_00456 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 347706239.18 347706263.18 1         40.00 
1         0        2009:007:09:03:16.992 2009:007:09:04:19.992 36.9472971402   1         10283 NMAN      144.58 WSPOW08002 -0.420768725      -0.659350153      -0.620165356     0.0600498691     143.051836582  106.245645726 TE_00456 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 347706263.18 347706326.18 1         58.30 
1         0        2009:007:09:04:19.992 2009:007:09:04:23.992 36.9472971402   1         10283 NMAN      144.58 WSPOW08002 -0.420768725      -0.659350153      -0.620165356     0.0600498691     143.051836582  106.245645726 TE_003C4 -468      75624  si_mode                                          347706326.18 347706330.18 1         58.30 
1         1        2009:007:09:04:23.992 2009:007:09:05:25.343 36.9472971402   1         10283 NMAN      144.58 XTZ0000005 -0.420768725      -0.659350153      -0.620165356     0.0600498691     143.051836582  106.245645726 TE_003C4 -468      75624  clocking,power_cmd                               347706330.18 347706391.53 1         57.00 
1         1        2009:007:09:05:25.343 2009:007:09:10:55.443 35.6260100723   1         10283 NMAN      133.98 XTZ0000005 -0.38119932231    -0.655559022657   -0.648388812808  0.0672412943789  149.49552983   100.644375639 TE_003C4 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    347706391.53 347706721.63 1         57.00 
1         1        2009:007:09:10:55.443 2009:007:09:16:25.543 27.8160520407   1         10283 NMAN      117.60 XTZ0000005 -0.240965566788   -0.630994885147   -0.731868675319  0.0902734312494  168.788848354  84.3183118726 TE_003C4 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    347706721.63 347707051.73 1         57.00 
1         1        2009:007:09:16:25.543 2009:007:09:21:55.643 16.2620139386   1         10283 NMAN      107.04 XTZ0000005 -0.0940406143895  -0.588909111411   -0.795025810981  0.110798831123   183.907120916  72.499378338  TE_003C4 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    347707051.73 347707381.83 1         57.00 
1         1        2009:007:09:21:55.643 2009:007:10:49:35.391 12.3695506188   1         10283 NPNT      104.66 XTZ0000005 -0.0499516561397  -0.57328302689    -0.809522322545  0.116297085907   187.708371845  69.7737301936 TE_003C4 -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          347707381.83 347712641.57 1         57.00 
1         0        2009:007:10:49:35.391 2009:007:10:49:45.642 12.3695506188   1         10283 NMAN      104.66 AA00000000 -0.0499516561397  -0.57328302689    -0.809522322545  0.116297085907   187.708371845  69.7737301936 TE_003C4 -468      75624  clocking,pcad_mode,power_cmd                     347712641.57 347712651.83 1         58.30 
1         0        2009:007:10:49:45.642 2009:007:10:52:35.391 12.369550597    1         10283 NMAN      107.24 AA00000000 -0.0499516558     -0.573283027      -0.809522323     0.116297086      187.708371875  69.7737301726 TE_003C4 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    347712651.83 347712821.57 1         58.30 
1         0        2009:007:10:52:35.391 2009:007:10:52:39.391 12.369550597    1         10740 NMAN      107.24 AA00000000 -0.0499516558     -0.573283027      -0.809522323     0.116297086      187.708371875  69.7737301726 TE_003C4 -468      75624  clocking,obsid,power_cmd                         347712821.57 347712825.57 1         58.30 
1         0        2009:007:10:52:39.391 2009:007:10:52:43.391 12.369550597    1         10740 NMAN      107.24 AA00000000 -0.0499516558     -0.573283027      -0.809522323     0.116297086      187.708371875  69.7737301726 TE_003C4 -468      75624  clocking,power_cmd                               347712825.57 347712829.57 1         58.30 
0         0        2009:007:10:52:43.391 2009:007:10:53:07.391 12.369550597    0         10740 NMAN      107.24 WSPOW00000 -0.0499516558     -0.573283027      -0.809522323     0.116297086      187.708371875  69.7737301726 TE_003C4 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 347712829.57 347712853.57 1         40.00 
5         0        2009:007:10:53:07.391 2009:007:10:54:10.391 12.369550597    5         10740 NMAN      107.24 WSPOW1CC3E -0.0499516558     -0.573283027      -0.809522323     0.116297086      187.708371875  69.7737301726 TE_003C4 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 347712853.57 347712916.57 1         112.30
5         0        2009:007:10:54:10.391 2009:007:10:54:14.391 12.369550597    5         10740 NMAN      107.24 WSPOW1CC3E -0.0499516558     -0.573283027      -0.809522323     0.116297086      187.708371875  69.7737301726 TE_00456 -468      75624  si_mode                                          347712916.57 347712920.57 1         112.30
5         1        2009:007:10:54:14.391 2009:007:10:55:03.174 12.369550597    5         10740 NMAN      107.24 XTZ0000005 -0.0499516558     -0.573283027      -0.809522323     0.116297086      187.708371875  69.7737301726 TE_00456 -468      75624  clocking,power_cmd                               347712920.57 347712969.36 1         113.90
5         1        2009:007:10:55:03.174 2009:007:11:00:20.706 14.9779045741   5         10740 NMAN      118.34 XTZ0000005 -0.0896758030043  -0.582674478851   -0.801728566978  0.0983870293964  183.160246768  71.6017273381 TE_00456 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    347712969.36 347713286.89 1         113.90
5         1        2009:007:11:00:20.706 2009:007:11:05:38.238 22.5844774908   5         10740 NMAN      135.52 XTZ0000005 -0.222933959366   -0.605591747853   -0.763052993161  0.0361830752169  166.547776693  79.5720959947 TE_00456 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    347713286.89 347713604.42 1         113.90
5         1        2009:007:11:05:38.238 2009:007:11:10:55.770 27.5626517956   5         10740 NMAN      146.63 XTZ0000005 0.350920157992    0.614187941194    0.706332689232   0.0268765388351  148.056902453  90.048057602  TE_00456 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    347713604.42 347713921.95 1         113.90
5         1        2009:007:11:10:55.770 2009:007:12:40:11.229 28.4061542987   5         10740 NPNT      149.15 XTZ0000005 0.387100476812    0.613952716018    0.686409202669   0.0453617729906  142.324808111  93.4916004513 TE_00456 -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          347713921.95 347719277.41 1         113.90
5         0        2009:007:12:40:11.229 2009:007:12:46:22.505 28.4061542987   5         10740 NMAN      149.15 AA00000000 0.387100476812    0.613952716018    0.686409202669   0.0453617729906  142.324808111  93.4916004513 TE_00456 -468      -99616 clocking,pcad_mode,power_cmd,simpos              347719277.41 347719648.69 1         112.30
5         0        2009:007:12:46:22.505 2009:007:12:55:11.229 28.4061542987   5         10740 NPNT      149.15 AA00000000 0.387100476812    0.613952716018    0.686409202669   0.0453617729906  142.324808111  93.4916004513 TE_00456 -468      -99616 pcad_mode                                        347719648.69 347720177.41 1         112.30
5         0        2009:007:12:55:11.229 2009:007:12:55:21.480 28.4061542987   5         57399 NMAN      149.15 AA00000000 0.387100476812    0.613952716018    0.686409202669   0.0453617729906  142.324808111  93.4916004513 TE_00456 -468      -99616 obsid,pcad_mode                                  347720177.41 347720187.66 1         112.30
5         0        2009:007:12:55:21.480 2009:007:12:58:11.229 28.4061543225   5         57399 NMAN      149.32 AA00000000 0.387100478       0.613952716       0.686409202      0.0453617736     142.32480792   93.4916005668 TE_00456 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    347720187.66 347720357.41 1         112.30
5         0        2009:007:12:58:11.229 2009:007:12:58:15.229 28.4061543225   5         57399 NMAN      149.32 AA00000000 0.387100478       0.613952716       0.686409202      0.0453617736     142.32480792   93.4916005668 TE_00456 -468      -99616 clocking,power_cmd                               347720357.41 347720361.41 1         112.30
5         0        2009:007:12:58:15.229 2009:007:12:58:19.229 28.4061543225   5         57399 NMAN      149.32 AA00000000 0.387100478       0.613952716       0.686409202      0.0453617736     142.32480792   93.4916005668 TE_00456 -468      -99616 clocking,power_cmd                               347720361.41 347720365.41 1         112.30
0         0        2009:007:12:58:19.229 2009:007:12:58:43.229 28.4061543225   0         57399 NMAN      149.32 WSPOW00000 0.387100478       0.613952716       0.686409202      0.0453617736     142.32480792   93.4916005668 TE_00456 -468      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 347720365.41 347720389.41 1         40.00 
